Date,Open,High,Low,Close,Volume
2013-10-24,14420.0,14420.0,14420.0,14420.0,0
2013-10-25,14210.0,14210.0,14210.0,14210.0,0
2013-10-28,14315.0,14315.0,14315.0,14315.0,0
2013-10-29,14490.0,14490.0,14490.0,14490.0,0
2013-10-30,14575.0,14575.0,14575.0,14575.0,0
2013-10-31,14450.0,14450.0,14450.0,14450.0,0
2013-11-01,14320.0,14320.0,14320.0,14320.0,0
2013-11-04,14335.0,14335.0,14335.0,14335.0,0
2013-11-05,14175.0,14175.0,14175.0,14175.0,0
2013-11-06,14410.0,14410.0,14410.0,14410.0,0
2013-11-07,14015.0,14015.0,14015.0,14015.0,88410
2013-11-08,14260.0,14295.0,13995.0,14025.0,70593
2013-11-11,14320.0,14370.0,14220.0,14285.0,26146
2013-11-12,14605.0,14615.0,14295.0,14330.0,44626
2013-11-13,14720.0,14730.0,14500.0,14600.0,42477
2013-11-14,15065.0,15095.0,14680.0,14705.0,72054
2013-11-15,15305.0,15375.0,15005.0,15070.0,54190
2013-11-18,15170.0,15345.0,15075.0,15285.0,44088
2013-11-19,15210.0,15270.0,15020.0,15170.0,45656
2013-11-20,15160.0,15255.0,15065.0,15185.0,62421
2013-11-21,15535.0,15580.0,15145.0,15150.0,57098
2013-11-22,15530.0,15595.0,15315.0,15560.0,43127
2013-11-25,15520.0,15635.0,15475.0,15530.0,31059
2013-11-26,15410.0,15590.0,15395.0,15520.0,33391
2013-11-27,15645.0,15655.0,15380.0,15415.0,30914
2013-11-29,15685.0,15745.0,15510.0,15645.0,43775
2013-12-02,15750.0,15850.0,15585.0,15710.0,37784
2013-12-03,15555.0,15805.0,15440.0,15770.0,49759
2013-12-04,15405.0,15580.0,15205.0,15555.0,74665
2013-12-05,15085.0,15435.0,15060.0,15425.0,50898
2013-12-06,15555.0,15600.0,15060.0,15065.0,62518
2013-12-09,15690.0,15720.0,15560.0,15565.0,50962
2013-12-10,15540.0,15705.0,15455.0,15705.0,59378
2013-12-11,15320.0,15565.0,15290.0,15530.0,53726
2013-12-12,15500.0,15540.0,15235.0,15320.0,0
2013-12-13,15480.0,15480.0,15480.0,15480.0,0
2013-12-16,15345.0,15345.0,15345.0,15345.0,0
2013-12-17,15265.0,15265.0,15265.0,15265.0,0
2013-12-18,15900.0,15900.0,15900.0,15900.0,0
2013-12-19,15790.0,15790.0,15790.0,15790.0,0
2013-12-20,15920.0,15920.0,15920.0,15920.0,0
2013-12-23,16050.0,16050.0,16050.0,16050.0,0
2013-12-24,15900.0,15900.0,15900.0,15900.0,0
2013-12-26,16245.0,16245.0,16245.0,16245.0,0
2013-12-27,16295.0,16295.0,16295.0,16295.0,0
2013-12-30,16290.0,16290.0,16290.0,16290.0,0
2013-12-31,16345.0,16345.0,16345.0,16345.0,0
2014-01-02,16000.0,16000.0,16000.0,16000.0,0
2014-01-03,16075.0,16075.0,16075.0,16075.0,0
2014-01-06,15810.0,15945.0,15810.0,15925.0,3
2014-01-07,15915.0,15915.0,15750.0,15750.0,2
2014-01-08,16020.0,16020.0,16020.0,16020.0,0
2014-01-09,15925.0,15925.0,15925.0,15925.0,0
2014-01-10,15840.0,15840.0,15840.0,15840.0,0
2014-01-13,15500.0,15500.0,15500.0,15500.0,0
2014-01-14,15690.0,15690.0,15690.0,15690.0,0
2014-01-15,15840.0,15840.0,15750.0,15750.0,1
2014-01-16,15655.0,15655.0,15655.0,15655.0,0
2014-01-17,15750.0,15770.0,15750.0,15770.0,1
2014-01-21,15820.0,15820.0,15820.0,15820.0,0
2014-01-22,15880.0,15880.0,15880.0,15880.0,0
2014-01-23,15395.0,15395.0,15395.0,15395.0,0
2014-01-24,14950.0,14950.0,14950.0,14950.0,0
2014-01-27,14990.0,14990.0,14990.0,14990.0,0
2014-01-28,15145.0,15145.0,15145.0,15145.0,0
2014-01-29,14980.0,14980.0,14980.0,14980.0,0
2014-01-30,15105.0,15105.0,15105.0,15105.0,0
2014-01-31,14615.0,14615.0,14615.0,14615.0,0
2014-02-03,14145.0,14145.0,14145.0,14145.0,0
2014-02-04,14280.0,14280.0,14280.0,14280.0,0
2014-02-05,14155.0,14155.0,14155.0,14155.0,0
2014-02-06,14435.0,14435.0,14175.0,14175.0,3
2014-02-07,14675.0,14675.0,14675.0,14675.0,0
2014-02-10,14640.0,14640.0,14640.0,14640.0,0
2014-02-11,14890.0,14890.0,14890.0,14890.0,0
2014-02-12,14785.0,14785.0,14785.0,14785.0,0
2014-02-13,14630.0,14630.0,14400.0,14445.0,58739
2014-02-14,14440.0,14670.0,14230.0,14615.0,46897
2014-02-18,14775.0,14900.0,14185.0,14400.0,72034
2014-02-19,14645.0,14805.0,14630.0,14780.0,42640
2014-02-20,14545.0,14720.0,14365.0,14690.0,48932
2014-02-21,14790.0,14900.0,14530.0,14550.0,34574
2014-02-24,14945.0,15040.0,14645.0,14800.0,36413
2014-02-25,14910.0,15090.0,14840.0,14930.0,36053
2014-02-26,14910.0,15080.0,14870.0,14925.0,40053
2014-02-27,14920.0,15015.0,14695.0,14930.0,51711
2014-02-28,14920.0,15015.0,14735.0,14935.0,47479
2014-03-03,14510.0,14795.0,14435.0,14770.0,59996
2014-03-04,14980.0,14985.0,14525.0,14535.0,51137
2014-03-05,14890.0,14990.0,14880.0,14955.0,39766
2014-03-06,15295.0,15335.0,14865.0,14905.0,50037
2014-03-07,15315.0,15430.0,15145.0,15295.0,67180
2014-03-10,15230.0,15275.0,15080.0,15275.0,47942
2014-03-11,15025.0,15270.0,14990.0,15220.0,78264
2014-03-12,14815.0,15055.0,14685.0,15055.0,62987
2014-03-13,14440.0,14930.0,14370.0,14835.0,8
2014-03-14,14155.0,14345.0,14155.0,14305.0,3
2014-03-17,14425.0,14425.0,14325.0,14325.0,1
2014-03-18,14370.0,14370.0,14355.0,14355.0,1
2014-03-19,14505.0,14505.0,14430.0,14435.0,3
2014-03-20,14275.0,14275.0,14275.0,14275.0,0
2014-03-21,14200.0,14200.0,14200.0,14200.0,0
2014-03-24,14295.0,14400.0,14250.0,14400.0,4
2014-03-25,14360.0,14360.0,14360.0,14360.0,0
2014-03-26,14300.0,14470.0,14300.0,14425.0,10
2014-03-27,14560.0,14570.0,14545.0,14545.0,2
2014-03-28,14800.0,14800.0,14800.0,14800.0,0
2014-03-31,14815.0,14815.0,14815.0,14815.0,0
2014-04-01,14895.0,14895.0,14805.0,14805.0,1
2014-04-02,15075.0,15075.0,15075.0,15075.0,0
2014-04-03,15070.0,15070.0,15070.0,15070.0,0
2014-04-04,14870.0,14870.0,14870.0,14870.0,0
2014-04-07,14710.0,14710.0,14710.0,14710.0,0
2014-04-08,14355.0,14355.0,14355.0,14355.0,0
2014-04-09,14505.0,14505.0,14505.0,14505.0,0
2014-04-10,14030.0,14030.0,14030.0,14030.0,8
2014-04-11,13900.0,13900.0,13900.0,13900.0,0
2014-04-14,14090.0,14090.0,14090.0,14090.0,0
2014-04-15,14110.0,14110.0,14110.0,14110.0,0
2014-04-16,14465.0,14465.0,14390.0,14390.0,10
2014-04-17,14495.0,14495.0,14495.0,14495.0,0
2014-04-21,14560.0,14560.0,14560.0,14560.0,0
2014-04-22,14485.0,14485.0,14485.0,14485.0,0
2014-04-23,14500.0,14540.0,14500.0,14540.0,1
2014-04-24,14410.0,14410.0,14410.0,14410.0,0
2014-04-25,14330.0,14330.0,14330.0,14330.0,0
2014-04-28,14390.0,14390.0,14390.0,14390.0,0
2014-04-29,14445.0,14445.0,14445.0,14445.0,0
2014-04-30,14290.0,14290.0,14290.0,14290.0,0
2014-05-01,14455.0,14455.0,14455.0,14455.0,0
2014-05-02,14380.0,14380.0,14380.0,14380.0,0
2014-05-05,14335.0,14335.0,14335.0,14335.0,0
2014-05-06,14240.0,14240.0,14240.0,14240.0,0
2014-05-07,14210.0,14210.0,14210.0,14210.0,0
2014-05-08,14090.0,14090.0,14090.0,14090.0,40337
2014-05-09,14175.0,14270.0,14070.0,14080.0,37230
2014-05-12,14325.0,14330.0,14135.0,14190.0,22923
2014-05-13,14470.0,14485.0,14320.0,14325.0,34966
2014-05-14,14250.0,14455.0,14240.0,14450.0,24778
2014-05-15,14110.0,14370.0,14025.0,14265.0,51682
2014-05-16,14170.0,14190.0,14015.0,14100.0,35755
2014-05-19,14125.0,14195.0,13905.0,14185.0,35156
2014-05-20,13980.0,14150.0,13960.0,14140.0,26817
2014-05-21,14185.0,14230.0,13930.0,13980.0,40864
2014-05-22,14390.0,14440.0,14155.0,14190.0,40973
2014-05-23,14560.0,14600.0,14380.0,14395.0,33611
2014-05-27,14680.0,14755.0,14535.0,14585.0,42580
2014-05-28,14650.0,14725.0,14565.0,14665.0,28128
2014-05-29,14735.0,14760.0,14575.0,14645.0,23463
2014-05-30,14710.0,14745.0,14580.0,14745.0,25727
2014-06-02,15050.0,15090.0,14720.0,14735.0,47031
2014-06-03,15060.0,15100.0,14965.0,15075.0,28924
2014-06-04,15165.0,15175.0,14985.0,15050.0,34375
2014-06-05,15160.0,15170.0,15015.0,15155.0,52861
2014-06-06,15200.0,15205.0,15040.0,15155.0,32622
2014-06-09,15165.0,15215.0,15090.0,15200.0,29201
2014-06-10,15015.0,15185.0,14910.0,15155.0,59661
2014-06-11,14945.0,15075.0,14900.0,15015.0,47283
2014-06-12,14850.0,15040.0,14800.0,15030.0,0
2014-06-13,14990.0,14990.0,14990.0,14990.0,0
2014-06-16,14880.0,14880.0,14880.0,14880.0,1
2014-06-17,14945.0,14945.0,14880.0,14880.0,1
2014-06-18,15095.0,15095.0,15095.0,15095.0,0
2014-06-19,15315.0,15315.0,15315.0,15315.0,0
2014-06-20,15370.0,15370.0,15370.0,15370.0,0
2014-06-23,15260.0,15260.0,15260.0,15260.0,0
2014-06-24,15280.0,15280.0,15280.0,15280.0,0
2014-06-25,15275.0,15275.0,15275.0,15275.0,0
2014-06-26,15250.0,15250.0,15250.0,15250.0,0
2014-06-27,15080.0,15080.0,15080.0,15080.0,0
2014-06-30,15105.0,15140.0,15105.0,15140.0,1
2014-07-01,15350.0,15350.0,15350.0,15350.0,0
2014-07-02,15350.0,15350.0,15350.0,15350.0,0
2014-07-03,15385.0,15385.0,15385.0,15385.0,0
2014-07-07,15250.0,15250.0,15250.0,15250.0,0
2014-07-08,15195.0,15195.0,15195.0,15195.0,0
2014-07-09,15290.0,15290.0,15290.0,15290.0,0
2014-07-10,15055.0,15055.0,15055.0,15055.0,0
2014-07-11,15110.0,15110.0,15110.0,15110.0,0
2014-07-14,15275.0,15275.0,15275.0,15275.0,0
2014-07-15,15330.0,15330.0,15330.0,15330.0,0
2014-07-16,15375.0,15375.0,15375.0,15375.0,0
2014-07-17,15190.0,15190.0,15190.0,15190.0,0
2014-07-18,15260.0,15260.0,15260.0,15260.0,0
2014-07-21,15210.0,15210.0,15210.0,15210.0,0
2014-07-22,15290.0,15290.0,15290.0,15290.0,0
2014-07-23,15290.0,15290.0,15290.0,15290.0,0
2014-07-24,15270.0,15270.0,15270.0,15270.0,0
2014-07-25,15360.0,15360.0,15360.0,15360.0,0
2014-07-28,15500.0,15500.0,15500.0,15500.0,0
2014-07-29,15535.0,15535.0,15535.0,15535.0,0
2014-07-30,15700.0,15700.0,15700.0,15700.0,0
2014-07-31,15425.0,15425.0,15425.0,15425.0,0
2014-08-01,15350.0,15350.0,15350.0,15350.0,0
2014-08-04,15445.0,15445.0,15445.0,15445.0,0
2014-08-05,15165.0,15165.0,15165.0,15165.0,0
2014-08-06,15015.0,15015.0,15015.0,15015.0,0
2014-08-07,14945.0,14945.0,14945.0,14945.0,56345
2014-08-08,15010.0,15065.0,14660.0,15010.0,72782
2014-08-11,15145.0,15190.0,14970.0,15010.0,31906
2014-08-12,15115.0,15235.0,15075.0,15165.0,27065
2014-08-13,15305.0,15330.0,15105.0,15125.0,27488
2014-08-14,15340.0,15345.0,15240.0,15305.0,21015
2014-08-15,15315.0,15385.0,15205.0,15340.0,38013
2014-08-18,15425.0,15435.0,15300.0,15315.0,17946
2014-08-19,15500.0,15510.0,15415.0,15430.0,24348
2014-08-20,15560.0,15575.0,15395.0,15505.0,28401
2014-08-21,15650.0,15655.0,15515.0,15555.0,26671
2014-08-22,15550.0,15635.0,15445.0,15635.0,29364
2014-08-25,15595.0,15635.0,15550.0,15550.0,15208
2014-08-26,15545.0,15610.0,15460.0,15575.0,27778
2014-08-27,15480.0,15590.0,15450.0,15540.0,18222
2014-08-28,15405.0,15490.0,15340.0,15470.0,29973
2014-08-29,15445.0,15465.0,15355.0,15420.0,25630
2014-09-02,15765.0,15845.0,15440.0,15450.0,53206
2014-09-03,15710.0,15835.0,15690.0,15755.0,35456
2014-09-04,15710.0,15775.0,15610.0,15700.0,38973
2014-09-05,15685.0,15815.0,15560.0,15745.0,44734
2014-09-08,15805.0,15810.0,15660.0,15690.0,33656
2014-09-09,15670.0,15820.0,15635.0,15810.0,58456
2014-09-10,15930.0,15930.0,15640.0,15655.0,52431
2014-09-11,15900.0,15945.0,15815.0,15925.0,0
2014-09-12,15830.0,15830.0,15830.0,15830.0,0
2014-09-15,15840.0,15840.0,15840.0,15840.0,0
2014-09-16,15910.0,15910.0,15910.0,15910.0,0
2014-09-17,15980.0,15980.0,15980.0,15980.0,0
2014-09-18,16145.0,16145.0,16145.0,16145.0,0
2014-09-19,16210.0,16210.0,16210.0,16210.0,0
2014-09-22,16100.0,16100.0,16100.0,16100.0,0
2014-09-23,16035.0,16035.0,16035.0,16035.0,0
2014-09-24,16260.0,16260.0,16260.0,16260.0,0
2014-09-25,16125.0,16125.0,16125.0,16125.0,0
2014-09-26,16365.0,16365.0,16365.0,16365.0,0
2014-09-29,16265.0,16265.0,16265.0,16265.0,0
2014-09-30,16200.0,16200.0,16200.0,16200.0,0
2014-10-01,15870.0,15870.0,15870.0,15870.0,0
2014-10-02,15585.0,15585.0,15585.0,15585.0,0
2014-10-03,15910.0,15910.0,15910.0,15910.0,0
2014-10-06,15780.0,15780.0,15780.0,15780.0,0
2014-10-07,15520.0,15520.0,15520.0,15520.0,0
2014-10-08,15695.0,15695.0,15695.0,15695.0,0
2014-10-09,15305.0,15305.0,15305.0,15305.0,0
2014-10-10,15060.0,15060.0,15060.0,15060.0,0
2014-10-13,14830.0,14830.0,14830.0,14830.0,0
2014-10-14,14940.0,14940.0,14940.0,14940.0,0
2014-10-15,14675.0,14675.0,14675.0,14675.0,0
2014-10-16,14690.0,14690.0,14690.0,14690.0,0
2014-10-17,14885.0,14885.0,14885.0,14885.0,0
2014-10-20,15120.0,15120.0,15035.0,15035.0,2
2014-10-21,15080.0,15080.0,14910.0,14910.0,1
2014-10-22,15110.0,15110.0,15110.0,15110.0,0
2014-10-23,15365.0,15365.0,15365.0,15365.0,0
2014-10-24,15435.0,15435.0,15435.0,15435.0,0
2014-10-27,15315.0,15315.0,15315.0,15315.0,0
2014-10-28,15430.0,15430.0,15430.0,15430.0,0
2014-10-29,15670.0,15670.0,15670.0,15670.0,0
2014-10-30,15785.0,15785.0,15785.0,15785.0,0
2014-10-31,17030.0,17030.0,16555.0,16575.0,51
2014-11-03,17345.0,17345.0,17345.0,17345.0,0
2014-11-04,16945.0,16945.0,16945.0,16945.0,0
2014-11-05,17075.0,17075.0,17075.0,17075.0,0
2014-11-06,16950.0,16950.0,16950.0,16950.0,0
2014-11-07,16780.0,16780.0,16780.0,16780.0,0
2014-11-10,16925.0,16925.0,16925.0,16925.0,0
2014-11-11,17230.0,17230.0,17230.0,17230.0,0
2014-11-12,17260.0,17260.0,17260.0,17260.0,0
2014-11-13,17415.0,17415.0,17415.0,17415.0,55432
2014-11-14,17485.0,17525.0,17300.0,17420.0,54500
2014-11-17,17195.0,17565.0,16880.0,17485.0,72213
2014-11-18,17420.0,17450.0,17175.0,17185.0,53660
2014-11-19,17440.0,17480.0,17290.0,17420.0,35055
2014-11-20,17250.0,17465.0,17120.0,17435.0,45887
2014-11-21,17400.0,17545.0,17105.0,17255.0,62338
2014-11-24,17480.0,17580.0,17305.0,17440.0,16305
2014-11-25,17405.0,17535.0,17330.0,17495.0,36374
2014-11-26,17340.0,17445.0,17310.0,17400.0,23682
2014-11-28,17460.0,17510.0,17180.0,17330.0,40818
2014-12-01,17535.0,17655.0,17380.0,17465.0,55086
2014-12-02,17780.0,17825.0,17445.0,17525.0,41976
2014-12-03,17910.0,17915.0,17690.0,17780.0,31962
2014-12-04,17860.0,17915.0,17730.0,17890.0,53359
2014-12-05,18045.0,18105.0,17765.0,17865.0,47430
2014-12-08,17745.0,18085.0,17690.0,18075.0,48471
2014-12-09,17620.0,17900.0,17315.0,17750.0,107349
2014-12-10,17165.0,17635.0,17050.0,17615.0,94421
2014-12-11,17285.0,17545.0,17040.0,17140.0,12
2014-12-12,17045.0,17045.0,17045.0,17045.0,0
2014-12-15,16615.0,16790.0,16615.0,16790.0,5
2014-12-16,16470.0,16470.0,16470.0,16470.0,0
2014-12-17,17090.0,17090.0,17090.0,17090.0,0
2014-12-18,17445.0,17445.0,17445.0,17445.0,0
2014-12-19,17605.0,17605.0,17605.0,17605.0,0
2014-12-22,17675.0,17675.0,17600.0,17600.0,12
2014-12-23,17760.0,17760.0,17760.0,17760.0,0
2014-12-24,17735.0,17735.0,17735.0,17735.0,0
2014-12-26,17830.0,17830.0,17830.0,17830.0,0
2014-12-29,17650.0,17650.0,17650.0,17650.0,0
2014-12-30,17250.0,17250.0,17250.0,17250.0,0
2014-12-31,17220.0,17220.0,17220.0,17220.0,0
2015-01-02,17295.0,17295.0,17295.0,17295.0,0
2015-01-05,17000.0,17000.0,17000.0,17000.0,0
2015-01-06,16640.0,16640.0,16640.0,16640.0,0
2015-01-07,16920.0,16920.0,16920.0,16920.0,0
2015-01-08,17265.0,17265.0,17265.0,17265.0,0
2015-01-09,16825.0,16825.0,16825.0,16825.0,0
2015-01-12,16795.0,16795.0,16795.0,16795.0,0
2015-01-13,16850.0,16850.0,16850.0,16850.0,0
2015-01-14,16685.0,16685.0,16685.0,16685.0,0
2015-01-15,16710.0,16710.0,16710.0,16710.0,0
2015-01-16,16985.0,16985.0,16985.0,16985.0,0
2015-01-20,17300.0,17300.0,17300.0,17300.0,0
2015-01-21,17250.0,17250.0,17250.0,17250.0,5
2015-01-22,17470.0,17470.0,17345.0,17345.0,5
2015-01-23,17320.0,17320.0,17320.0,17320.0,0
2015-01-26,17575.0,17575.0,17575.0,17575.0,0
2015-01-27,17545.0,17545.0,17545.0,17545.0,0
2015-01-28,17440.0,17440.0,17440.0,17440.0,0
2015-01-29,17745.0,17745.0,17745.0,17745.0,0
2015-01-30,17415.0,17415.0,17415.0,17415.0,0
2015-02-02,17550.0,17550.0,17550.0,17550.0,0
2015-02-03,17485.0,17485.0,17485.0,17485.0,0
2015-02-04,17475.0,17475.0,17475.0,17475.0,0
2015-02-05,17645.0,17645.0,17645.0,17645.0,0
2015-02-06,17725.0,17725.0,17725.0,17725.0,0
2015-02-09,17495.0,17495.0,17495.0,17495.0,0
2015-02-10,17735.0,17735.0,17735.0,17735.0,0
2015-02-11,17925.0,17925.0,17925.0,17925.0,0
2015-02-12,17840.0,17840.0,17840.0,17840.0,76070
2015-02-13,18055.0,18100.0,17845.0,17920.0,42332
2015-02-17,18100.0,18175.0,17895.0,18035.0,49449
2015-02-18,18250.0,18340.0,18075.0,18130.0,41920
2015-02-19,18365.0,18385.0,18215.0,18235.0,34339
2015-02-20,18525.0,18540.0,18270.0,18355.0,48249
2015-02-23,18490.0,18520.0,18405.0,18495.0,25671
2015-02-24,18660.0,18700.0,18435.0,18480.0,45669
2015-02-25,18625.0,18685.0,18550.0,18665.0,31161
2015-02-26,18870.0,18920.0,18585.0,18625.0,47374
2015-02-27,18865.0,18875.0,18715.0,18860.0,35415
2015-03-02,18935.0,18985.0,18775.0,18865.0,36955
2015-03-03,18730.0,18935.0,18655.0,18930.0,40949
2015-03-04,18695.0,18750.0,18565.0,18740.0,37743
2015-03-05,18855.0,18920.0,18655.0,18710.0,46215
2015-03-06,18860.0,19090.0,18815.0,18850.0,64141
2015-03-09,18855.0,18900.0,18700.0,18875.0,49877
2015-03-10,18540.0,18920.0,18500.0,18855.0,95154
2015-03-11,18780.0,18835.0,18510.0,18525.0,57586
2015-03-12,19195.0,19230.0,18765.0,18820.0,0
2015-03-13,19205.0,19205.0,19205.0,19205.0,0
2015-03-16,19325.0,19325.0,19325.0,19325.0,0
2015-03-17,19375.0,19375.0,19375.0,19375.0,0
2015-03-18,19390.0,19390.0,19390.0,19390.0,0
2015-03-19,19380.0,19380.0,19380.0,19380.0,0
2015-03-20,19570.0,19570.0,19570.0,19570.0,0
2015-03-23,19640.0,19640.0,19640.0,19640.0,0
2015-03-24,19610.0,19610.0,19610.0,19610.0,0
2015-03-25,19470.0,19470.0,19470.0,19470.0,0
2015-03-26,19305.0,19305.0,19305.0,19305.0,0
2015-03-27,19360.0,19360.0,19100.0,19100.0,1
2015-03-30,19585.0,19585.0,19395.0,19450.0,18
2015-03-31,19215.0,19215.0,19215.0,19215.0,0
2015-04-01,19180.0,19180.0,19180.0,19180.0,0
2015-04-02,19340.0,19340.0,19340.0,19340.0,0
2015-04-06,19575.0,19575.0,19575.0,19575.0,0
2015-04-07,19775.0,19775.0,19775.0,19775.0,0
2015-04-08,19870.0,19870.0,19870.0,19870.0,0
2015-04-09,20080.0,20080.0,20080.0,20080.0,1
2015-04-10,20030.0,20030.0,19970.0,19970.0,1
2015-04-13,19860.0,19970.0,19860.0,19970.0,40
2015-04-14,19905.0,19905.0,19905.0,19905.0,0
2015-04-15,19855.0,19855.0,19855.0,19855.0,0
2015-04-16,19820.0,19820.0,19820.0,19820.0,0
2015-04-17,19565.0,19565.0,19565.0,19565.0,0
2015-04-20,19695.0,19695.0,19695.0,19695.0,0
2015-04-21,20000.0,20000.0,20000.0,20000.0,0
2015-04-22,20245.0,20245.0,19995.0,19995.0,1
2015-04-23,20170.0,20170.0,20170.0,20170.0,0
2015-04-24,20075.0,20075.0,20075.0,20075.0,0
2015-04-27,20065.0,20065.0,20065.0,20065.0,0
2015-04-28,19990.0,19990.0,19990.0,19990.0,0
2015-04-29,19805.0,19805.0,19805.0,19805.0,0
2015-04-30,19410.0,19410.0,19410.0,19410.0,0
2015-05-01,19715.0,19715.0,19715.0,19715.0,0
2015-05-04,19785.0,19785.0,19785.0,19785.0,0
2015-05-05,19365.0,19365.0,19365.0,19365.0,0
2015-05-06,19340.0,19340.0,19340.0,19340.0,0
2015-05-07,19380.0,19380.0,19380.0,19380.0,55521
2015-05-08,19655.0,19705.0,19300.0,19360.0,52704
2015-05-11,19595.0,19690.0,19580.0,19675.0,29359
2015-05-12,19530.0,19670.0,19460.0,19605.0,45131
2015-05-13,19635.0,19855.0,19500.0,19535.0,53172
2015-05-14,19690.0,19725.0,19470.0,19650.0,39993
2015-05-15,19795.0,19865.0,19610.0,19675.0,39403
2015-05-18,20005.0,20025.0,19745.0,19775.0,29581
2015-05-19,20145.0,20195.0,19950.0,20010.0,34133
2015-05-20,20275.0,20305.0,20120.0,20140.0,32101
2015-05-21,20245.0,20330.0,20145.0,20280.0,27168
2015-05-22,20365.0,20390.0,20135.0,20245.0,28575
2015-05-26,20420.0,20570.0,20320.0,20360.0,63965
2015-05-27,20635.0,20670.0,20370.0,20445.0,44253
2015-05-28,20585.0,20660.0,20450.0,20640.0,44533
2015-05-29,20455.0,20645.0,20370.0,20550.0,47894
2015-06-01,20580.0,20640.0,20415.0,20435.0,37189
2015-06-02,20425.0,20620.0,20400.0,20590.0,53930
2015-06-03,20580.0,20610.0,20395.0,20420.0,44959
2015-06-04,20445.0,20575.0,20355.0,20575.0,51502
2015-06-05,20580.0,20620.0,20360.0,20440.0,65981
2015-06-08,20280.0,20580.0,20275.0,20580.0,63308
2015-06-09,20080.0,20335.0,19925.0,20300.0,80903
2015-06-10,20150.0,20265.0,20010.0,20080.0,66202
2015-06-11,20430.0,20545.0,20100.0,20100.0,0
2015-06-12,20275.0,20275.0,20275.0,20275.0,0
2015-06-15,20295.0,20295.0,20295.0,20295.0,0
2015-06-16,20235.0,20235.0,20235.0,20235.0,0
2015-06-17,20105.0,20105.0,20105.0,20105.0,0
2015-06-18,20065.0,20065.0,20050.0,20050.0,1
2015-06-19,20050.0,20050.0,20050.0,20050.0,0
2015-06-22,20450.0,20450.0,20430.0,20430.0,1
2015-06-23,20835.0,20835.0,20835.0,20835.0,0
2015-06-24,20680.0,20680.0,20680.0,20680.0,0
2015-06-25,20660.0,20660.0,20660.0,20660.0,0
2015-06-26,20800.0,20800.0,20800.0,20800.0,0
2015-06-29,19995.0,19995.0,19995.0,19995.0,0
2015-06-30,20155.0,20230.0,20155.0,20230.0,3
2015-07-01,20510.0,20510.0,20510.0,20510.0,0
2015-07-02,20435.0,20435.0,20435.0,20435.0,0
2015-07-06,20225.0,20225.0,20130.0,20130.0,3
2015-07-07,20390.0,20390.0,20390.0,20390.0,0
2015-07-08,19235.0,19235.0,19235.0,19235.0,0
2015-07-09,19615.0,19615.0,19615.0,19615.0,2
2015-07-10,20040.0,20040.0,20040.0,20040.0,0
2015-07-13,20330.0,20330.0,20330.0,20330.0,0
2015-07-14,20455.0,20455.0,20455.0,20455.0,0
2015-07-15,20495.0,20495.0,20495.0,20495.0,0
2015-07-16,20640.0,20640.0,20640.0,20640.0,0
2015-07-17,20670.0,20670.0,20670.0,20670.0,0
2015-07-20,20745.0,20745.0,20745.0,20745.0,0
2015-07-21,20675.0,20675.0,20675.0,20675.0,0
2015-07-22,20595.0,20595.0,20595.0,20595.0,0
2015-07-23,20525.0,20710.0,20525.0,20710.0,1
2015-07-24,20330.0,20330.0,20330.0,20330.0,0
2015-07-27,20120.0,20120.0,20120.0,20120.0,0
2015-07-28,20300.0,20350.0,20300.0,20350.0,1
2015-07-29,20405.0,20405.0,20405.0,20405.0,0
2015-07-30,20520.0,20520.0,20520.0,20520.0,0
2015-07-31,20555.0,20555.0,20555.0,20555.0,0
2015-08-03,20455.0,20455.0,20455.0,20455.0,0
2015-08-04,20475.0,20475.0,20475.0,20475.0,0
2015-08-05,20715.0,20715.0,20670.0,20670.0,1
2015-08-06,20595.0,20595.0,20595.0,20595.0,0
2015-08-07,20605.0,20605.0,20605.0,20605.0,0
2015-08-10,20855.0,20855.0,20855.0,20855.0,0
2015-08-11,20570.0,20570.0,20570.0,20570.0,0
2015-08-12,20320.0,20320.0,20320.0,20320.0,0
2015-08-13,20530.0,20530.0,20530.0,20530.0,52587
2015-08-14,20585.0,20615.0,20470.0,20575.0,31906
2015-08-17,20670.0,20675.0,20530.0,20585.0,34706
2015-08-18,20465.0,20675.0,20440.0,20655.0,33546
2015-08-19,20100.0,20515.0,20030.0,20465.0,59082
2015-08-20,19605.0,20245.0,19580.0,20045.0,83040
2015-08-21,18970.0,19700.0,18905.0,19605.0,140017
2015-08-24,17810.0,19095.0,17160.0,18985.0,240301
2015-08-25,17750.0,18845.0,17650.0,17770.0,180890
2015-08-26,18715.0,18785.0,17650.0,17760.0,141134
2015-08-27,19015.0,19070.0,18480.0,18700.0,95548
2015-08-28,19170.0,19205.0,18935.0,19025.0,58838
2015-08-31,18800.0,19165.0,18745.0,19155.0,44329
2015-09-01,17810.0,18825.0,17735.0,18820.0,115750
2015-09-02,18305.0,18480.0,17750.0,17790.0,83889
2015-09-03,18220.0,18485.0,18165.0,18310.0,61075
2015-09-04,17635.0,18315.0,17505.0,18230.0,83886
2015-09-08,18005.0,18070.0,17380.0,17585.0,121151
2015-09-09,18215.0,18750.0,17985.0,18035.0,98526
2015-09-10,18215.0,18405.0,17950.0,18245.0,0
2015-09-11,18150.0,18150.0,18150.0,18150.0,0
2015-09-14,17930.0,17930.0,17930.0,17930.0,0
2015-09-15,18190.0,18190.0,18190.0,18190.0,0
